a : 688.0000, 0 -> 4
b : -780.0000, 0 -> 5
c : 299.0000, 0 -> 3
d : 955.0000, 0 -> 0
a : 607.0000, 1 -> 4
b : -254.0000, 1 -> 2
c : -584.0000, 1 -> 1
d : 49.0000, 1 -> 3
a : 208.0000, 2 -> 5
b : 236.0000, 2 -> 6
c : -489.0000, 2 -> 6
d : -82.0000, 2 -> 2
a : -501.0000, 3 -> 1
b : 310.0000, 3 -> 1
c : -732.0000, 3 -> 0
d : 881.0000, 3 -> 4
a : 759.0000, 4 -> 0
b : 610.0000, 4 -> 2
c : -976.0000, 4 -> 3
d : -249.0000, 4 -> 4
a : 186.0000, 5 -> 2
b : -929.0000, 5 -> 2
c : 830.0000, 5 -> 0
d : -249.0000, 5 -> 0
a : 422.0000, 6 -> 1
b : 330.0000, 6 -> 2
c : -654.0000, 6 -> 3
d : 768.0000, 6 -> 3
b : -961.0000, 0 -> 1
b : 495.0000, 0 -> 2
d : 677.0000, 1 -> 5
d : 418.0000, 1 -> 6
d : 897.0000, 2 -> 1
a : -200.0000, 2 -> 2
d : -468.0000, 3 -> 0
c : 369.0000, 3 -> 3
a : 869.0000, 4 -> 1
d : -777.0000, 4 -> 5
b : 61.0000, 5 -> 5
a : 168.0000, 5 -> 4
b : 61.0000, 6 -> 0
a : 908.0000, 6 -> 4
