a : -444.0000, 0 -> 7
b : -5.0000, 0 -> 2
c : 437.0000, 0 -> 7
a : 475.0000, 1 -> 4
b : -170.0000, 1 -> 1
c : 373.0000, 1 -> 0
a : 383.0000, 2 -> 2
b : 817.0000, 2 -> 5
c : -968.0000, 2 -> 4
a : -23.0000, 3 -> 3
b : 777.0000, 3 -> 2
c : -431.0000, 3 -> 0
a : -297.0000, 4 -> 4
b : -814.0000, 4 -> 1
c : 354.0000, 4 -> 3
a : 937.0000, 5 -> 4
b : 932.0000, 5 -> 0
c : -250.0000, 5 -> 3
a : -465.0000, 6 -> 3
b : 163.0000, 6 -> 2
c : -412.0000, 6 -> 3
a : -634.0000, 7 -> 5
b : -709.0000, 7 -> 5
c : -403.0000, 7 -> 3
a : 880.0000, 0 -> 6
b : -303.0000, 1 -> 2
b : 186.0000, 2 -> 2
a : 437.0000, 3 -> 5
b : 166.0000, 4 -> 5
b : -561.0000, 5 -> 5
a : -161.0000, 6 -> 4
c : -120.0000, 7 -> 4
