a : 195.0000, 0 -> 3
b : 58.0000, 0 -> 1
c : 753.0000, 0 -> 0
d : -434.0000, 0 -> 1
a : -345.0000, 1 -> 2
b : 1.0000, 1 -> 1
c : 294.0000, 1 -> 3
d : 148.0000, 1 -> 2
a : 604.0000, 2 -> 0
b : -90.0000, 2 -> 0
c : 346.0000, 2 -> 0
d : 757.0000, 2 -> 1
a : -844.0000, 3 -> 3
b : -488.0000, 3 -> 3
c : -928.0000, 3 -> 2
d : 279.0000, 3 -> 2
b : 364.0000, 0 -> 0
b : 339.0000, 0 -> 3
b : 760.0000, 1 -> 3
a : 933.0000, 1 -> 1
a : 774.0000, 2 -> 2
b : -616.0000, 2 -> 3
b : -247.0000, 3 -> 0
a : -439.0000, 3 -> 2
