a : 290.0000, 0 -> 2
b : 288.0000, 0 -> 0
c : -174.0000, 0 -> 2
d : 211.0000, 0 -> 3
a : 78.0000, 1 -> 2
b : 505.0000, 1 -> 0
c : 350.0000, 1 -> 0
d : -141.0000, 1 -> 1
a : 137.0000, 2 -> 4
b : -962.0000, 2 -> 4
c : -927.0000, 2 -> 4
d : 17.0000, 2 -> 4
a : 449.0000, 3 -> 4
b : -304.0000, 3 -> 0
c : 525.0000, 3 -> 0
d : -461.0000, 3 -> 2
a : -695.0000, 4 -> 2
b : -854.0000, 4 -> 0
c : -633.0000, 4 -> 1
d : -530.0000, 4 -> 3
d : -890.0000, 0 -> 1
b : 948.0000, 0 -> 1
c : 681.0000, 1 -> 2
a : 316.0000, 1 -> 3
c : -100.0000, 2 -> 1
d : 50.0000, 2 -> 2
b : -163.0000, 3 -> 3
c : -668.0000, 3 -> 1
a : 212.0000, 4 -> 0
b : -973.0000, 4 -> 3
