a : 546.0000, 0 -> 3
b : -627.0000, 0 -> 3
c : 160.0000, 0 -> 2
d : 738.0000, 0 -> 4
a : 112.0000, 1 -> 0
b : -786.0000, 1 -> 5
c : -516.0000, 1 -> 1
d : -551.0000, 1 -> 0
a : 81.0000, 2 -> 4
b : -545.0000, 2 -> 5
c : -690.0000, 2 -> 3
d : -917.0000, 2 -> 0
a : 412.0000, 3 -> 0
b : 312.0000, 3 -> 1
c : -518.0000, 3 -> 2
d : -682.0000, 3 -> 0
a : 513.0000, 4 -> 3
b : -626.0000, 4 -> 2
c : -765.0000, 4 -> 4
d : 448.0000, 4 -> 5
a : 679.0000, 5 -> 3
b : 595.0000, 5 -> 1
c : 548.0000, 5 -> 4
d : 374.0000, 5 -> 0
b : -711.0000, 0 -> 5
a : -573.0000, 0 -> 0
c : 586.0000, 1 -> 5
c : -583.0000, 1 -> 2
b : 582.0000, 2 -> 1
d : -178.0000, 2 -> 2
a : 373.0000, 3 -> 3
c : -733.0000, 3 -> 1
a : 582.0000, 4 -> 1
d : 547.0000, 4 -> 2
c : -275.0000, 5 -> 0
c : 765.0000, 5 -> 2
