a : 853.0000, 0 -> 1
b : 905.0000, 0 -> 3
c : -85.0000, 0 -> 1
a : 340.0000, 1 -> 3
b : -61.0000, 1 -> 2
c : -344.0000, 1 -> 5
a : -222.0000, 2 -> 5
b : 670.0000, 2 -> 2
c : 522.0000, 2 -> 6
a : -462.0000, 3 -> 3
b : 706.0000, 3 -> 0
c : 446.0000, 3 -> 7
a : -802.0000, 4 -> 5
b : 141.0000, 4 -> 3
c : -25.0000, 4 -> 6
a : -346.0000, 5 -> 7
b : -405.0000, 5 -> 6
c : -578.0000, 5 -> 6
a : -454.0000, 6 -> 1
b : -654.0000, 6 -> 4
c : -997.0000, 6 -> 5
a : -218.0000, 7 -> 0
b : -493.0000, 7 -> 3
c : -475.0000, 7 -> 4
a : 843.0000, 0 -> 5
c : -901.0000, 1 -> 3
b : -536.0000, 2 -> 0
b : -503.0000, 3 -> 4
b : -141.0000, 4 -> 7
b : -653.0000, 5 -> 2
b : -148.0000, 6 -> 2
b : -30.0000, 7 -> 4
