a : -32.0000, 0 -> 2
b : -116.0000, 0 -> 0
c : -261.0000, 0 -> 4
a : -365.0000, 1 -> 2
b : 570.0000, 1 -> 2
c : -837.0000, 1 -> 0
a : 865.0000, 2 -> 5
b : 49.0000, 2 -> 4
c : 526.0000, 2 -> 1
a : 266.0000, 3 -> 2
b : 582.0000, 3 -> 0
c : -827.0000, 3 -> 0
a : -431.0000, 4 -> 2
b : 801.0000, 4 -> 0
c : -76.0000, 4 -> 5
a : -400.0000, 5 -> 3
b : -538.0000, 5 -> 0
c : -464.0000, 5 -> 1
b : 340.0000, 0 -> 2
c : -685.0000, 1 -> 4
a : -475.0000, 2 -> 4
c : -271.0000, 3 -> 1
a : -821.0000, 4 -> 4
c : -296.0000, 5 -> 5
