a : -789.0000, 0 -> 5
b : -258.0000, 0 -> 1
c : -295.0000, 0 -> 5
a : 850.0000, 1 -> 0
b : 353.0000, 1 -> 0
c : -217.0000, 1 -> 5
a : -829.0000, 2 -> 0
b : 167.0000, 2 -> 2
c : -831.0000, 2 -> 4
a : -243.0000, 3 -> 4
b : -805.0000, 3 -> 5
c : 971.0000, 3 -> 3
a : -917.0000, 4 -> 0
b : 180.0000, 4 -> 3
c : 615.0000, 4 -> 0
a : 232.0000, 5 -> 1
b : 415.0000, 5 -> 4
c : -579.0000, 5 -> 3
c : 901.0000, 0 -> 0
c : 395.0000, 1 -> 2
a : 532.0000, 2 -> 4
a : -453.0000, 3 -> 5
b : 234.0000, 4 -> 1
b : -993.0000, 5 -> 5
