a : -51.0000, 0 -> 1
b : 827.0000, 0 -> 1
c : 268.0000, 0 -> 4
a : 963.0000, 1 -> 5
b : 146.0000, 1 -> 3
c : -185.0000, 1 -> 4
a : 150.0000, 2 -> 6
b : -533.0000, 2 -> 1
c : 187.0000, 2 -> 5
a : 280.0000, 3 -> 3
b : -536.0000, 3 -> 5
c : 323.0000, 3 -> 2
a : -526.0000, 4 -> 0
b : -751.0000, 4 -> 6
c : -125.0000, 4 -> 1
a : 258.0000, 5 -> 4
b : 530.0000, 5 -> 5
c : -978.0000, 5 -> 0
a : -32.0000, 6 -> 4
b : -589.0000, 6 -> 4
c : 957.0000, 6 -> 6
b : 420.0000, 0 -> 4
a : 525.0000, 1 -> 1
c : 481.0000, 2 -> 4
c : 550.0000, 3 -> 0
a : -208.0000, 4 -> 3
a : 766.0000, 5 -> 0
a : 701.0000, 6 -> 3
