a : -854.0000, 0 -> 7
b : 73.0000, 0 -> 0
c : 503.0000, 0 -> 1
d : -572.0000, 0 -> 2
a : -358.0000, 1 -> 4
b : -400.0000, 1 -> 1
c : -235.0000, 1 -> 6
d : -379.0000, 1 -> 3
a : -589.0000, 2 -> 0
b : -101.0000, 2 -> 6
c : 397.0000, 2 -> 6
d : 795.0000, 2 -> 6
a : -593.0000, 3 -> 3
b : -126.0000, 3 -> 7
c : -249.0000, 3 -> 1
d : -496.0000, 3 -> 2
a : 561.0000, 4 -> 4
b : -814.0000, 4 -> 6
c : -95.0000, 4 -> 4
d : -13.0000, 4 -> 0
a : 212.0000, 5 -> 3
b : 412.0000, 5 -> 6
c : -954.0000, 5 -> 5
d : -540.0000, 5 -> 1
a : 840.0000, 6 -> 0
b : 814.0000, 6 -> 7
c : -8.0000, 6 -> 0
d : 616.0000, 6 -> 6
a : -320.0000, 7 -> 2
b : 108.0000, 7 -> 7
c : -988.0000, 7 -> 5
d : -420.0000, 7 -> 3
a : 770.0000, 0 -> 4
b : -113.0000, 0 -> 7
d : -497.0000, 1 -> 4
a : -134.0000, 1 -> 6
a : -415.0000, 2 -> 7
d : 742.0000, 2 -> 0
a : -705.0000, 3 -> 0
b : -122.0000, 3 -> 6
c : -317.0000, 4 -> 7
b : -566.0000, 4 -> 5
a : -755.0000, 5 -> 7
d : 249.0000, 5 -> 7
b : -378.0000, 6 -> 4
a : -672.0000, 6 -> 7
c : -736.0000, 7 -> 4
c : 613.0000, 7 -> 6
