a : -678.0000, 0 -> 3
b : -640.0000, 0 -> 2
c : 261.0000, 0 -> 5
a : 932.0000, 1 -> 2
b : 210.0000, 1 -> 0
c : 679.0000, 1 -> 1
a : 338.0000, 2 -> 2
b : 381.0000, 2 -> 2
c : 117.0000, 2 -> 1
a : -157.0000, 3 -> 1
b : 14.0000, 3 -> 4
c : -20.0000, 3 -> 4
a : 298.0000, 4 -> 0
b : 264.0000, 4 -> 6
c : 650.0000, 4 -> 0
a : -941.0000, 5 -> 3
b : -353.0000, 5 -> 3
c : 482.0000, 5 -> 3
a : 566.0000, 6 -> 5
b : -147.0000, 6 -> 0
c : 750.0000, 6 -> 6
a : -142.0000, 0 -> 5
c : 428.0000, 1 -> 5
a : -303.0000, 2 -> 3
b : -63.0000, 3 -> 2
b : 534.0000, 4 -> 0
b : -75.0000, 5 -> 5
a : -381.0000, 6 -> 3
