a : -570.0000, 0 -> 3
b : 283.0000, 0 -> 4
c : -588.0000, 0 -> 1
a : -929.0000, 1 -> 2
b : -374.0000, 1 -> 5
c : -803.0000, 1 -> 5
a : -110.0000, 2 -> 4
b : -4.0000, 2 -> 3
c : -941.0000, 2 -> 0
a : 322.0000, 3 -> 0
b : -596.0000, 3 -> 3
c : 53.0000, 3 -> 4
a : -327.0000, 4 -> 4
b : -67.0000, 4 -> 3
c : -377.0000, 4 -> 0
a : -875.0000, 5 -> 2
b : 587.0000, 5 -> 3
c : -75.0000, 5 -> 3
a : 713.0000, 0 -> 5
c : 326.0000, 1 -> 2
c : -716.0000, 2 -> 4
c : -802.0000, 3 -> 5
c : -614.0000, 4 -> 2
c : -725.0000, 5 -> 5
