a : 638.0000, 0 -> 3
b : -820.0000, 0 -> 3
c : 877.0000, 0 -> 0
d : -960.0000, 0 -> 1
a : -124.0000, 1 -> 0
b : -684.0000, 1 -> 4
c : -513.0000, 1 -> 3
d : 105.0000, 1 -> 4
a : 594.0000, 2 -> 4
b : -250.0000, 2 -> 3
c : -462.0000, 2 -> 3
d : -807.0000, 2 -> 1
a : -854.0000, 3 -> 3
b : -826.0000, 3 -> 0
c : 411.0000, 3 -> 4
d : -663.0000, 3 -> 3
a : 7.0000, 4 -> 1
b : -592.0000, 4 -> 4
c : 772.0000, 4 -> 1
d : -353.0000, 4 -> 4
d : 275.0000, 0 -> 0
d : 464.0000, 0 -> 4
a : -811.0000, 1 -> 3
d : -509.0000, 1 -> 0
c : 860.0000, 2 -> 1
a : 564.0000, 2 -> 2
d : -246.0000, 3 -> 0
a : -79.0000, 3 -> 1
d : -2.0000, 4 -> 2
a : -573.0000, 4 -> 0
