a : -177.0000, 0 -> 3
b : -242.0000, 0 -> 7
c : 324.0000, 0 -> 3
d : 407.0000, 0 -> 7
a : 470.0000, 1 -> 0
b : -721.0000, 1 -> 4
c : -608.0000, 1 -> 6
d : 392.0000, 1 -> 1
a : 752.0000, 2 -> 3
b : -622.0000, 2 -> 3
c : -72.0000, 2 -> 7
d : -407.0000, 2 -> 5
a : -127.0000, 3 -> 0
b : 184.0000, 3 -> 7
c : -589.0000, 3 -> 2
d : -592.0000, 3 -> 1
a : 697.0000, 4 -> 4
b : 139.0000, 4 -> 5
c : -206.0000, 4 -> 0
d : -75.0000, 4 -> 6
a : 793.0000, 5 -> 5
b : -966.0000, 5 -> 3
c : 499.0000, 5 -> 0
d : 578.0000, 5 -> 0
a : 130.0000, 6 -> 0
b : -1.0000, 6 -> 3
c : -60.0000, 6 -> 2
d : -461.0000, 6 -> 1
a : 725.0000, 7 -> 0
b : -867.0000, 7 -> 7
c : -644.0000, 7 -> 1
d : -310.0000, 7 -> 2
d : -797.0000, 0 -> 6
b : -192.0000, 0 -> 0
a : 26.0000, 1 -> 4
c : -47.0000, 1 -> 5
c : -590.0000, 2 -> 6
b : 79.0000, 2 -> 1
a : -314.0000, 3 -> 6
a : -273.0000, 3 -> 3
c : 697.0000, 4 -> 4
b : 448.0000, 4 -> 2
b : -330.0000, 5 -> 0
d : -139.0000, 5 -> 7
a : 163.0000, 6 -> 2
b : 592.0000, 6 -> 5
b : -177.0000, 7 -> 5
a : 857.0000, 7 -> 5
