a : -858.0000, 0 -> 7
b : 63.0000, 0 -> 1
a : 763.0000, 1 -> 2
b : 373.0000, 1 -> 7
a : 218.0000, 2 -> 5
b : -587.0000, 2 -> 7
a : -417.0000, 3 -> 4
b : -847.0000, 3 -> 4
a : 11.0000, 4 -> 1
b : 254.0000, 4 -> 1
a : -280.0000, 5 -> 5
b : 251.0000, 5 -> 4
a : 692.0000, 6 -> 5
b : 391.0000, 6 -> 4
a : 123.0000, 7 -> 0
b : -478.0000, 7 -> 7
a : 157.0000, 0 -> 2
b : -910.0000, 1 -> 5
a : 363.0000, 2 -> 2
b : -883.0000, 3 -> 6
b : -889.0000, 4 -> 4
a : 481.0000, 5 -> 0
b : -621.0000, 6 -> 6
a : 289.0000, 7 -> 6
a : 684.0000, 2 -> 3
