a : -168.0000, 0 -> 4
b : 919.0000, 0 -> 1
c : -422.0000, 0 -> 1
a : 107.0000, 1 -> 6
b : 342.0000, 1 -> 5
c : 774.0000, 1 -> 3
a : -533.0000, 2 -> 4
b : 589.0000, 2 -> 1
c : -895.0000, 2 -> 0
a : -117.0000, 3 -> 4
b : 492.0000, 3 -> 6
c : -695.0000, 3 -> 3
a : 59.0000, 4 -> 6
b : 685.0000, 4 -> 5
c : 149.0000, 4 -> 2
a : 970.0000, 5 -> 0
b : 887.0000, 5 -> 5
c : -681.0000, 5 -> 3
a : -152.0000, 6 -> 4
b : 893.0000, 6 -> 0
c : -143.0000, 6 -> 6
c : 104.0000, 0 -> 6
a : -557.0000, 1 -> 2
a : 580.0000, 2 -> 2
a : 81.0000, 3 -> 3
b : 721.0000, 4 -> 4
b : -293.0000, 5 -> 1
a : 812.0000, 6 -> 1
