a : -110.0000, 0 -> 0
b : 352.0000, 0 -> 0
c : 824.0000, 0 -> 0
d : 423.0000, 0 -> 0
a : 142.0000, 1 -> 2
b : -403.0000, 1 -> 2
c : 101.0000, 1 -> 2
d : -692.0000, 1 -> 4
a : -626.0000, 2 -> 1
b : 819.0000, 2 -> 4
c : -303.0000, 2 -> 3
d : 430.0000, 2 -> 2
a : -545.0000, 3 -> 0
b : 135.0000, 3 -> 0
c : -212.0000, 3 -> 2
d : 167.0000, 3 -> 0
a : -440.0000, 4 -> 1
b : 179.0000, 4 -> 0
c : 237.0000, 4 -> 1
d : -53.0000, 4 -> 1
b : 718.0000, 0 -> 2
c : 824.0000, 0 -> 2
c : -622.0000, 1 -> 3
b : 992.0000, 1 -> 3
c : -610.0000, 2 -> 2
b : -654.0000, 2 -> 0
d : -239.0000, 3 -> 2
b : 262.0000, 3 -> 1
d : -699.0000, 4 -> 3
a : 348.0000, 4 -> 2
