a : 678.0000, 0 -> 0
b : -234.0000, 0 -> 4
c : -111.0000, 0 -> 3
a : 310.0000, 1 -> 4
b : 189.0000, 1 -> 0
c : 22.0000, 1 -> 0
a : 187.0000, 2 -> 6
b : 472.0000, 2 -> 3
c : 159.0000, 2 -> 4
a : -859.0000, 3 -> 0
b : -217.0000, 3 -> 3
c : -638.0000, 3 -> 5
a : -480.0000, 4 -> 2
b : 862.0000, 4 -> 4
c : -963.0000, 4 -> 3
a : 368.0000, 5 -> 6
b : 551.0000, 5 -> 6
c : 817.0000, 5 -> 3
a : -676.0000, 6 -> 2
b : 745.0000, 6 -> 5
c : 150.0000, 6 -> 2
a : -40.0000, 0 -> 4
a : 63.0000, 1 -> 0
a : -472.0000, 2 -> 5
c : -488.0000, 3 -> 0
a : 314.0000, 4 -> 6
b : 851.0000, 5 -> 2
b : 580.0000, 6 -> 0
c : 309.0000, 3 -> 1
