a : -959.0000, 0 -> 2
b : 300.0000, 0 -> 3
c : 850.0000, 0 -> 4
a : -876.0000, 1 -> 3
b : 628.0000, 1 -> 3
c : -263.0000, 1 -> 3
a : 889.0000, 2 -> 5
b : -526.0000, 2 -> 2
c : 196.0000, 2 -> 2
a : -485.0000, 3 -> 4
b : 74.0000, 3 -> 0
c : -9.0000, 3 -> 3
a : -458.0000, 4 -> 3
b : -357.0000, 4 -> 3
c : -991.0000, 4 -> 4
a : 289.0000, 5 -> 2
b : 594.0000, 5 -> 2
c : -223.0000, 5 -> 1
b : 47.0000, 0 -> 5
c : 353.0000, 1 -> 0
a : 145.0000, 2 -> 3
c : -461.0000, 3 -> 5
b : -365.0000, 4 -> 4
a : -807.0000, 5 -> 4
