a : -113.0000, 0 -> 3
b : -258.0000, 0 -> 3
c : 909.0000, 0 -> 3
d : -112.0000, 0 -> 1
a : -418.0000, 1 -> 3
b : -896.0000, 1 -> 0
c : 601.0000, 1 -> 3
d : -814.0000, 1 -> 1
a : -597.0000, 2 -> 3
b : 754.0000, 2 -> 0
c : 648.0000, 2 -> 0
d : -188.0000, 2 -> 2
a : 378.0000, 3 -> 3
b : -544.0000, 3 -> 1
c : -684.0000, 3 -> 2
d : 921.0000, 3 -> 0
a : -103.0000, 0 -> 0
d : 4.0000, 0 -> 2
d : -42.0000, 1 -> 3
a : -84.0000, 1 -> 1
a : -767.0000, 2 -> 2
d : 517.0000, 2 -> 0
b : -356.0000, 3 -> 3
b : 873.0000, 3 -> 0
