a : -579.0000, 0 -> 2
b : -787.0000, 0 -> 1
c : 858.0000, 0 -> 2
d : -70.0000, 0 -> 3
a : -538.0000, 1 -> 0
b : 135.0000, 1 -> 3
c : -789.0000, 1 -> 5
d : -544.0000, 1 -> 4
a : -261.0000, 2 -> 3
b : -795.0000, 2 -> 1
c : -639.0000, 2 -> 5
d : 820.0000, 2 -> 4
a : 268.0000, 3 -> 3
b : 676.0000, 3 -> 2
c : 496.0000, 3 -> 2
d : -215.0000, 3 -> 1
a : 666.0000, 4 -> 4
b : -221.0000, 4 -> 4
c : 252.0000, 4 -> 2
d : 504.0000, 4 -> 5
a : 746.0000, 5 -> 5
b : -926.0000, 5 -> 3
c : -591.0000, 5 -> 5
d : -273.0000, 5 -> 1
c : -209.0000, 0 -> 5
d : -962.0000, 0 -> 0
a : -394.0000, 1 -> 5
d : 985.0000, 1 -> 1
d : 19.0000, 2 -> 2
b : -584.0000, 2 -> 5
c : -182.0000, 3 -> 4
d : 735.0000, 3 -> 5
a : -221.0000, 4 -> 2
c : -227.0000, 4 -> 4
b : -217.0000, 5 -> 4
a : -728.0000, 5 -> 3
