a : 866.0000, 0 -> 5
b : -957.0000, 0 -> 2
c : 71.0000, 0 -> 0
a : -34.0000, 1 -> 5
b : 889.0000, 1 -> 0
c : -782.0000, 1 -> 5
a : 848.0000, 2 -> 3
b : 231.0000, 2 -> 2
c : 294.0000, 2 -> 5
a : -437.0000, 3 -> 5
b : 496.0000, 3 -> 3
c : 835.0000, 3 -> 3
a : 31.0000, 4 -> 4
b : -654.0000, 4 -> 4
c : 742.0000, 4 -> 2
a : -529.0000, 5 -> 1
b : -318.0000, 5 -> 0
c : 457.0000, 5 -> 2
a : -566.0000, 0 -> 4
a : -759.0000, 1 -> 3
c : 978.0000, 2 -> 0
c : -537.0000, 3 -> 5
a : -374.0000, 4 -> 3
a : -516.0000, 5 -> 5
