a : -748.0000, 0 -> 4
b : 777.0000, 0 -> 1
c : 566.0000, 0 -> 6
d : 263.0000, 0 -> 1
a : 463.0000, 1 -> 2
b : -298.0000, 1 -> 2
c : -962.0000, 1 -> 2
d : 112.0000, 1 -> 4
a : 397.0000, 2 -> 6
b : -326.0000, 2 -> 0
c : -997.0000, 2 -> 2
d : 597.0000, 2 -> 1
a : 666.0000, 3 -> 3
b : 361.0000, 3 -> 6
c : -137.0000, 3 -> 3
d : 165.0000, 3 -> 2
a : 247.0000, 4 -> 3
b : 440.0000, 4 -> 1
c : 487.0000, 4 -> 6
d : -897.0000, 4 -> 6
a : 283.0000, 5 -> 0
b : 218.0000, 5 -> 5
c : -724.0000, 5 -> 2
d : -140.0000, 5 -> 3
a : -447.0000, 6 -> 5
b : -507.0000, 6 -> 1
c : 273.0000, 6 -> 5
d : -197.0000, 6 -> 3
c : -493.0000, 0 -> 3
d : 206.0000, 0 -> 6
b : 594.0000, 1 -> 0
d : 606.0000, 1 -> 6
c : -850.0000, 2 -> 6
b : -975.0000, 2 -> 1
b : -821.0000, 3 -> 0
a : 22.0000, 3 -> 6
a : -547.0000, 4 -> 1
a : 366.0000, 4 -> 4
b : 113.0000, 5 -> 4
a : 870.0000, 5 -> 5
b : -56.0000, 6 -> 6
b : 227.0000, 6 -> 5
