a : 17.0000, 0 -> 6
b : -520.0000, 0 -> 5
c : 797.0000, 0 -> 5
a : 686.0000, 1 -> 3
b : 571.0000, 1 -> 2
c : -942.0000, 1 -> 6
a : -577.0000, 2 -> 3
b : -96.0000, 2 -> 2
c : -200.0000, 2 -> 2
a : 501.0000, 3 -> 4
b : -119.0000, 3 -> 6
c : 688.0000, 3 -> 2
a : -64.0000, 4 -> 0
b : -291.0000, 4 -> 6
c : -776.0000, 4 -> 5
a : -15.0000, 5 -> 6
b : -736.0000, 5 -> 2
c : -630.0000, 5 -> 4
a : -71.0000, 6 -> 3
b : -247.0000, 6 -> 5
c : 286.0000, 6 -> 3
a : -429.0000, 7 -> 7
b : 276.0000, 7 -> 3
c : 325.0000, 7 -> 2
a : 610.0000, 0 -> 4
b : -265.0000, 1 -> 0
a : -367.0000, 2 -> 0
c : 562.0000, 3 -> 7
a : -576.0000, 4 -> 6
c : -177.0000, 5 -> 3
b : 641.0000, 6 -> 4
c : -380.0000, 7 -> 4
a : 397.0000, 0 -> 1
