a : -255.0000, 0 -> 3
b : 412.0000, 0 -> 6
c : -960.0000, 0 -> 2
d : 734.0000, 0 -> 4
a : 840.0000, 1 -> 7
b : 660.0000, 1 -> 4
c : -27.0000, 1 -> 7
d : 25.0000, 1 -> 7
a : 184.0000, 2 -> 7
b : 988.0000, 2 -> 7
c : 150.0000, 2 -> 5
d : 314.0000, 2 -> 7
a : -691.0000, 3 -> 3
b : 390.0000, 3 -> 4
c : -108.0000, 3 -> 7
d : -440.0000, 3 -> 7
a : 36.0000, 4 -> 2
b : 716.0000, 4 -> 4
c : 564.0000, 4 -> 1
d : -861.0000, 4 -> 1
a : 973.0000, 5 -> 4
b : -908.0000, 5 -> 7
c : 258.0000, 5 -> 3
d : 809.0000, 5 -> 4
a : -199.0000, 6 -> 4
b : 539.0000, 6 -> 0
c : -133.0000, 6 -> 7
d : -381.0000, 6 -> 4
a : -61.0000, 7 -> 6
b : -880.0000, 7 -> 0
c : -262.0000, 7 -> 5
d : -625.0000, 7 -> 3
a : -183.0000, 0 -> 0
d : -360.0000, 0 -> 3
c : -933.0000, 1 -> 4
a : 925.0000, 1 -> 4
b : -355.0000, 2 -> 5
d : 167.0000, 2 -> 6
a : 826.0000, 3 -> 5
c : -181.0000, 3 -> 6
a : -429.0000, 4 -> 5
b : 457.0000, 4 -> 7
b : 143.0000, 5 -> 0
a : -349.0000, 5 -> 1
a : 423.0000, 6 -> 3
c : 259.0000, 6 -> 2
c : -622.0000, 7 -> 4
a : -183.0000, 7 -> 1
