a : -135.0000, 0 -> 5
b : -116.0000, 0 -> 7
a : 181.0000, 1 -> 1
b : 809.0000, 1 -> 4
a : 903.0000, 2 -> 4
b : -256.0000, 2 -> 0
a : -378.0000, 3 -> 0
b : 989.0000, 3 -> 2
a : -578.0000, 4 -> 2
b : 517.0000, 4 -> 6
a : -341.0000, 5 -> 7
b : 624.0000, 5 -> 3
a : -746.0000, 6 -> 2
b : -372.0000, 6 -> 3
a : 691.0000, 7 -> 5
b : -45.0000, 7 -> 0
a : 120.0000, 0 -> 1
b : -927.0000, 1 -> 0
b : -921.0000, 2 -> 2
b : 526.0000, 3 -> 1
a : -41.0000, 4 -> 0
b : -826.0000, 5 -> 0
b : -810.0000, 6 -> 5
b : 872.0000, 7 -> 3
