a : -789.0000, 0 -> 1
b : -688.0000, 0 -> 4
c : -158.0000, 0 -> 3
d : -884.0000, 0 -> 2
a : 809.0000, 1 -> 1
b : -382.0000, 1 -> 5
c : 966.0000, 1 -> 3
d : 70.0000, 1 -> 0
a : -146.0000, 2 -> 1
b : 399.0000, 2 -> 4
c : 948.0000, 2 -> 2
d : -924.0000, 2 -> 4
a : -126.0000, 3 -> 1
b : 426.0000, 3 -> 3
c : -187.0000, 3 -> 5
d : 139.0000, 3 -> 3
a : -203.0000, 4 -> 3
b : -479.0000, 4 -> 4
c : -7.0000, 4 -> 1
d : 112.0000, 4 -> 5
a : 52.0000, 5 -> 3
b : 330.0000, 5 -> 3
c : -742.0000, 5 -> 5
d : 824.0000, 5 -> 1
c : 865.0000, 0 -> 5
a : 597.0000, 0 -> 2
a : 56.0000, 1 -> 5
a : -14.0000, 1 -> 2
a : -199.0000, 2 -> 5
c : -139.0000, 2 -> 0
a : 893.0000, 3 -> 0
c : 507.0000, 3 -> 3
b : -53.0000, 4 -> 3
b : 787.0000, 4 -> 2
c : -654.0000, 5 -> 4
c : -490.0000, 5 -> 0
