a : -935.0000, 0 -> 1
b : 153.0000, 0 -> 1
c : -580.0000, 0 -> 4
d : 172.0000, 0 -> 1
a : 958.0000, 1 -> 1
b : 601.0000, 1 -> 3
c : 61.0000, 1 -> 0
d : 112.0000, 1 -> 1
a : -998.0000, 2 -> 7
b : 622.0000, 2 -> 4
c : -67.0000, 2 -> 7
d : -621.0000, 2 -> 4
a : 438.0000, 3 -> 6
b : 547.0000, 3 -> 3
c : -342.0000, 3 -> 4
d : -480.0000, 3 -> 7
a : 828.0000, 4 -> 1
b : 550.0000, 4 -> 3
c : -713.0000, 4 -> 3
d : -24.0000, 4 -> 4
a : -285.0000, 5 -> 7
b : 991.0000, 5 -> 5
c : 908.0000, 5 -> 2
d : 110.0000, 5 -> 7
a : -808.0000, 6 -> 3
b : -585.0000, 6 -> 5
c : -170.0000, 6 -> 2
d : 177.0000, 6 -> 1
a : 543.0000, 7 -> 4
b : 972.0000, 7 -> 7
c : 638.0000, 7 -> 5
d : 593.0000, 7 -> 0
b : -271.0000, 0 -> 0
c : -930.0000, 0 -> 6
a : -73.0000, 1 -> 6
d : -934.0000, 1 -> 3
c : -150.0000, 2 -> 1
c : -525.0000, 2 -> 3
b : -155.0000, 3 -> 6
a : -673.0000, 3 -> 5
b : 469.0000, 4 -> 6
a : 548.0000, 4 -> 0
d : -573.0000, 5 -> 4
a : -310.0000, 5 -> 5
a : 832.0000, 6 -> 4
d : -524.0000, 6 -> 2
a : 899.0000, 7 -> 7
a : -549.0000, 7 -> 3
