a : 923.0000, 0 -> 2
b : 809.0000, 0 -> 0
c : -109.0000, 0 -> 4
d : -694.0000, 0 -> 5
a : 269.0000, 1 -> 3
b : 229.0000, 1 -> 4
c : -27.0000, 1 -> 4
d : -66.0000, 1 -> 6
a : 484.0000, 2 -> 3
b : 926.0000, 2 -> 6
c : -404.0000, 2 -> 3
d : 346.0000, 2 -> 2
a : -413.0000, 3 -> 6
b : -413.0000, 3 -> 6
c : -901.0000, 3 -> 5
d : -555.0000, 3 -> 2
a : -75.0000, 4 -> 0
b : 46.0000, 4 -> 5
c : 149.0000, 4 -> 0
d : -540.0000, 4 -> 5
a : -598.0000, 5 -> 3
b : -657.0000, 5 -> 6
c : 378.0000, 5 -> 5
d : -432.0000, 5 -> 3
a : 520.0000, 6 -> 3
b : 278.0000, 6 -> 4
c : 619.0000, 6 -> 2
d : 615.0000, 6 -> 0
b : -888.0000, 0 -> 2
a : 736.0000, 0 -> 0
c : -168.0000, 1 -> 3
a : -260.0000, 1 -> 0
b : -839.0000, 2 -> 2
b : 7.0000, 2 -> 0
d : -430.0000, 3 -> 6
c : -922.0000, 3 -> 6
b : 588.0000, 4 -> 2
b : -289.0000, 4 -> 0
d : 1.0000, 5 -> 2
d : 66.0000, 5 -> 0
c : 116.0000, 6 -> 1
c : 545.0000, 6 -> 3
