a : 745.0000, 0 -> 0
b : 334.0000, 0 -> 4
c : -263.0000, 0 -> 1
d : 75.0000, 0 -> 2
a : 535.0000, 1 -> 0
b : -408.0000, 1 -> 1
c : 643.0000, 1 -> 3
d : -441.0000, 1 -> 4
a : 404.0000, 2 -> 0
b : 959.0000, 2 -> 1
c : 311.0000, 2 -> 3
d : -703.0000, 2 -> 2
a : -883.0000, 3 -> 2
b : 389.0000, 3 -> 3
c : -422.0000, 3 -> 3
d : -300.0000, 3 -> 1
a : -105.0000, 4 -> 1
b : 695.0000, 4 -> 2
c : 139.0000, 4 -> 2
d : -126.0000, 4 -> 2
c : -354.0000, 0 -> 3
b : -747.0000, 0 -> 3
b : -110.0000, 1 -> 2
b : 657.0000, 1 -> 3
d : -398.0000, 2 -> 1
d : 156.0000, 2 -> 0
a : 294.0000, 3 -> 0
a : -424.0000, 3 -> 4
b : -155.0000, 4 -> 1
c : -157.0000, 4 -> 3
