a : -854.0000, 0 -> 3
b : 694.0000, 0 -> 0
c : 344.0000, 0 -> 3
d : -599.0000, 0 -> 3
a : -170.0000, 1 -> 0
b : 812.0000, 1 -> 2
c : 676.0000, 1 -> 3
d : 198.0000, 1 -> 2
a : -79.0000, 2 -> 3
b : 452.0000, 2 -> 2
c : -156.0000, 2 -> 2
d : -703.0000, 2 -> 3
a : 828.0000, 3 -> 0
b : 743.0000, 3 -> 3
c : -970.0000, 3 -> 3
d : -380.0000, 3 -> 3
a : 440.0000, 0 -> 2
b : -382.0000, 0 -> 1
a : 675.0000, 1 -> 3
b : -400.0000, 1 -> 3
b : -715.0000, 2 -> 3
d : -249.0000, 2 -> 2
c : 580.0000, 3 -> 2
b : -652.0000, 3 -> 2
