a : -809.0000, 0 -> 5
b : 255.0000, 0 -> 5
c : -234.0000, 0 -> 3
a : -621.0000, 1 -> 0
b : 888.0000, 1 -> 0
c : -840.0000, 1 -> 0
a : 934.0000, 2 -> 4
b : 153.0000, 2 -> 1
c : 406.0000, 2 -> 2
a : 188.0000, 3 -> 1
b : -826.0000, 3 -> 0
c : -473.0000, 3 -> 0
a : 732.0000, 4 -> 3
b : 103.0000, 4 -> 3
c : 451.0000, 4 -> 1
a : 144.0000, 5 -> 0
b : 977.0000, 5 -> 0
c : -784.0000, 5 -> 5
a : 746.0000, 0 -> 4
a : 291.0000, 1 -> 4
b : 261.0000, 2 -> 4
b : -674.0000, 3 -> 5
a : 76.0000, 4 -> 0
c : -943.0000, 5 -> 2
