a : -18.0000, 0 -> 0
b : 287.0000, 0 -> 1
c : 52.0000, 0 -> 0
a : -642.0000, 1 -> 4
b : 648.0000, 1 -> 2
c : 33.0000, 1 -> 2
a : -998.0000, 2 -> 1
b : -21.0000, 2 -> 1
c : 240.0000, 2 -> 1
a : -933.0000, 3 -> 0
b : 246.0000, 3 -> 1
c : -133.0000, 3 -> 4
a : -930.0000, 4 -> 1
b : 235.0000, 4 -> 2
c : -33.0000, 4 -> 0
a : -406.0000, 5 -> 0
b : -323.0000, 5 -> 3
c : 109.0000, 5 -> 2
a : 140.0000, 0 -> 5
b : 274.0000, 1 -> 3
a : -938.0000, 2 -> 0
b : 291.0000, 3 -> 4
c : -702.0000, 4 -> 2
c : -647.0000, 5 -> 3
