a : -250.0000, 0 -> 4
b : -345.0000, 0 -> 0
c : 740.0000, 0 -> 5
d : -445.0000, 0 -> 2
a : 121.0000, 1 -> 2
b : -137.0000, 1 -> 4
c : -290.0000, 1 -> 4
d : -669.0000, 1 -> 2
a : -469.0000, 2 -> 1
b : 450.0000, 2 -> 0
c : 223.0000, 2 -> 1
d : -682.0000, 2 -> 2
a : -434.0000, 3 -> 1
b : 77.0000, 3 -> 3
c : 758.0000, 3 -> 4
d : 517.0000, 3 -> 1
a : 380.0000, 4 -> 3
b : -592.0000, 4 -> 1
c : -444.0000, 4 -> 4
d : 548.0000, 4 -> 0
a : -236.0000, 5 -> 2
b : 843.0000, 5 -> 2
c : 354.0000, 5 -> 4
d : -418.0000, 5 -> 3
d : 900.0000, 0 -> 0
d : -709.0000, 0 -> 3
c : -358.0000, 1 -> 3
c : -204.0000, 1 -> 1
c : 411.0000, 2 -> 2
b : 471.0000, 2 -> 2
b : -372.0000, 3 -> 0
a : -518.0000, 3 -> 5
a : -240.0000, 4 -> 5
b : -958.0000, 4 -> 5
c : -667.0000, 5 -> 2
b : 156.0000, 5 -> 4
