a : -144.0000, 0 -> 4
b : -592.0000, 0 -> 2
c : -901.0000, 0 -> 0
a : -428.0000, 1 -> 2
b : -163.0000, 1 -> 3
c : -682.0000, 1 -> 0
a : 15.0000, 2 -> 0
b : -820.0000, 2 -> 1
c : -85.0000, 2 -> 3
a : 916.0000, 3 -> 2
b : 343.0000, 3 -> 1
c : 240.0000, 3 -> 1
a : -710.0000, 4 -> 0
b : 776.0000, 4 -> 3
c : 911.0000, 4 -> 2
a : -627.0000, 5 -> 3
b : 293.0000, 5 -> 3
c : 341.0000, 5 -> 2
b : 936.0000, 0 -> 4
c : 959.0000, 1 -> 3
a : -973.0000, 2 -> 3
c : 450.0000, 3 -> 5
c : -18.0000, 4 -> 0
b : 702.0000, 5 -> 2
