a : 770.0000, 0 -> 1
b : -525.0000, 0 -> 3
c : -112.0000, 0 -> 5
d : 607.0000, 0 -> 1
a : 594.0000, 1 -> 3
b : 412.0000, 1 -> 3
c : -602.0000, 1 -> 4
d : 91.0000, 1 -> 5
a : -291.0000, 2 -> 0
b : -394.0000, 2 -> 3
c : 172.0000, 2 -> 4
d : -357.0000, 2 -> 3
a : -753.0000, 3 -> 4
b : -779.0000, 3 -> 0
c : 785.0000, 3 -> 3
d : 386.0000, 3 -> 2
a : -173.0000, 4 -> 4
b : 696.0000, 4 -> 2
c : -735.0000, 4 -> 2
d : 577.0000, 4 -> 5
a : -329.0000, 5 -> 4
b : -573.0000, 5 -> 0
c : 688.0000, 5 -> 4
d : -258.0000, 5 -> 4
b : -942.0000, 0 -> 2
d : 619.0000, 0 -> 5
d : -434.0000, 1 -> 3
b : 117.0000, 1 -> 0
d : -58.0000, 2 -> 5
a : -327.0000, 2 -> 5
d : 910.0000, 3 -> 5
b : -251.0000, 3 -> 2
b : 761.0000, 4 -> 1
a : -277.0000, 4 -> 3
c : 125.0000, 5 -> 3
b : -808.0000, 5 -> 4
