a : 595.0000, 0 -> 4
b : 539.0000, 0 -> 5
c : -390.0000, 0 -> 5
a : -688.0000, 1 -> 4
b : -111.0000, 1 -> 1
c : 798.0000, 1 -> 2
a : 259.0000, 2 -> 4
b : 104.0000, 2 -> 0
c : -945.0000, 2 -> 2
a : 692.0000, 3 -> 4
b : 534.0000, 3 -> 3
c : -945.0000, 3 -> 4
a : -162.0000, 4 -> 1
b : -458.0000, 4 -> 5
c : -885.0000, 4 -> 5
a : -713.0000, 5 -> 4
b : -169.0000, 5 -> 5
c : -921.0000, 5 -> 4
c : 25.0000, 0 -> 2
a : 617.0000, 1 -> 0
c : 832.0000, 2 -> 3
c : 45.0000, 3 -> 2
c : -469.0000, 4 -> 3
b : 526.0000, 5 -> 2
