a : -226.0000, 0 -> 4
b : -783.0000, 0 -> 1
c : 982.0000, 0 -> 4
a : -316.0000, 1 -> 3
b : 510.0000, 1 -> 3
c : -39.0000, 1 -> 3
a : -770.0000, 2 -> 5
b : 700.0000, 2 -> 1
c : -838.0000, 2 -> 1
a : -23.0000, 3 -> 4
b : 685.0000, 3 -> 0
c : 357.0000, 3 -> 4
a : -313.0000, 4 -> 1
b : 249.0000, 4 -> 5
c : 45.0000, 4 -> 1
a : -285.0000, 5 -> 5
b : 908.0000, 5 -> 4
c : -681.0000, 5 -> 2
a : -496.0000, 0 -> 3
a : -183.0000, 1 -> 4
b : -284.0000, 2 -> 4
a : -134.0000, 3 -> 2
c : -779.0000, 4 -> 0
a : 267.0000, 5 -> 0
