a : 826.0000, 0 -> 6
b : 878.0000, 0 -> 0
c : 772.0000, 0 -> 6
a : -723.0000, 1 -> 4
b : 134.0000, 1 -> 5
c : -265.0000, 1 -> 3
a : -421.0000, 2 -> 0
b : 510.0000, 2 -> 5
c : 924.0000, 2 -> 0
a : 303.0000, 3 -> 2
b : -407.0000, 3 -> 2
c : -225.0000, 3 -> 5
a : -764.0000, 4 -> 0
b : -125.0000, 4 -> 0
c : -320.0000, 4 -> 3
a : 665.0000, 5 -> 3
b : 75.0000, 5 -> 1
c : 377.0000, 5 -> 6
a : 966.0000, 6 -> 1
b : 841.0000, 6 -> 6
c : -331.0000, 6 -> 5
b : 968.0000, 0 -> 1
c : -197.0000, 1 -> 5
c : -726.0000, 2 -> 2
c : 788.0000, 3 -> 6
c : 907.0000, 4 -> 6
a : 361.0000, 5 -> 6
a : 486.0000, 6 -> 5
