a : -224.0000, 0 -> 7
b : -207.0000, 0 -> 2
a : -300.0000, 1 -> 5
b : -246.0000, 1 -> 7
a : 704.0000, 2 -> 3
b : 22.0000, 2 -> 7
a : -826.0000, 3 -> 7
b : -456.0000, 3 -> 3
a : 848.0000, 4 -> 3
b : -666.0000, 4 -> 1
a : -29.0000, 5 -> 4
b : 675.0000, 5 -> 5
a : -326.0000, 6 -> 3
b : 310.0000, 6 -> 0
a : -377.0000, 7 -> 3
b : -261.0000, 7 -> 2
a : -616.0000, 0 -> 2
b : -673.0000, 1 -> 1
b : -868.0000, 2 -> 5
b : -379.0000, 3 -> 5
b : -441.0000, 4 -> 7
b : -975.0000, 5 -> 2
b : 363.0000, 6 -> 3
b : 802.0000, 7 -> 3
b : -740.0000, 5 -> 6
