a : 270.0000, 0 -> 0
b : 628.0000, 0 -> 0
c : -559.0000, 0 -> 2
d : 720.0000, 0 -> 0
a : -58.0000, 1 -> 0
b : -486.0000, 1 -> 0
c : 295.0000, 1 -> 3
d : 988.0000, 1 -> 2
a : -462.0000, 2 -> 2
b : -331.0000, 2 -> 2
c : -290.0000, 2 -> 2
d : -646.0000, 2 -> 0
a : -170.0000, 3 -> 1
b : 611.0000, 3 -> 3
c : -653.0000, 3 -> 3
d : -479.0000, 3 -> 1
c : -905.0000, 0 -> 1
b : 600.0000, 0 -> 3
d : -198.0000, 1 -> 3
a : -640.0000, 1 -> 1
a : -528.0000, 2 -> 0
b : 93.0000, 2 -> 0
b : 588.0000, 3 -> 1
c : -720.0000, 3 -> 1
