a : -309.0000, 0 -> 3
b : 627.0000, 0 -> 0
c : 427.0000, 0 -> 3
d : 674.0000, 0 -> 0
a : -894.0000, 1 -> 4
b : 861.0000, 1 -> 0
c : 722.0000, 1 -> 6
d : 834.0000, 1 -> 5
a : 915.0000, 2 -> 4
b : -522.0000, 2 -> 5
c : -987.0000, 2 -> 0
d : -498.0000, 2 -> 2
a : 379.0000, 3 -> 3
b : 776.0000, 3 -> 6
c : 630.0000, 3 -> 2
d : 568.0000, 3 -> 3
a : 807.0000, 4 -> 0
b : 669.0000, 4 -> 0
c : 874.0000, 4 -> 5
d : -508.0000, 4 -> 3
a : 45.0000, 5 -> 2
b : 570.0000, 5 -> 1
c : -291.0000, 5 -> 3
d : -471.0000, 5 -> 4
a : -531.0000, 6 -> 0
b : 318.0000, 6 -> 5
c : 286.0000, 6 -> 6
d : 828.0000, 6 -> 1
c : -259.0000, 0 -> 6
d : 495.0000, 0 -> 5
d : -474.0000, 1 -> 0
d : -821.0000, 1 -> 4
a : -832.0000, 2 -> 1
d : 112.0000, 2 -> 4
a : -207.0000, 3 -> 1
a : -694.0000, 3 -> 2
c : -777.0000, 4 -> 4
c : -958.0000, 4 -> 1
b : -269.0000, 5 -> 0
d : 33.0000, 5 -> 5
b : 969.0000, 6 -> 4
c : 384.0000, 6 -> 4
