a : -472.0000, 0 -> 5
b : 629.0000, 0 -> 3
c : -194.0000, 0 -> 1
d : 181.0000, 0 -> 0
a : 589.0000, 1 -> 0
b : -826.0000, 1 -> 3
c : 374.0000, 1 -> 3
d : 581.0000, 1 -> 6
a : 908.0000, 2 -> 2
b : 981.0000, 2 -> 6
c : 247.0000, 2 -> 6
d : -488.0000, 2 -> 3
a : -826.0000, 3 -> 1
b : -590.0000, 3 -> 1
c : -745.0000, 3 -> 0
d : 377.0000, 3 -> 4
a : 745.0000, 4 -> 3
b : -317.0000, 4 -> 5
c : 842.0000, 4 -> 0
d : 852.0000, 4 -> 1
a : 438.0000, 5 -> 2
b : 927.0000, 5 -> 5
c : -438.0000, 5 -> 2
d : 57.0000, 5 -> 3
a : 829.0000, 6 -> 4
b : -282.0000, 6 -> 0
c : -901.0000, 6 -> 2
d : 778.0000, 6 -> 5
c : -511.0000, 0 -> 6
c : 358.0000, 0 -> 5
c : 442.0000, 1 -> 1
b : -941.0000, 1 -> 5
d : 161.0000, 2 -> 5
a : 529.0000, 2 -> 4
c : -857.0000, 3 -> 6
a : 674.0000, 3 -> 3
a : -237.0000, 4 -> 4
a : -595.0000, 4 -> 2
c : -265.0000, 5 -> 0
a : 959.0000, 5 -> 1
c : 247.0000, 6 -> 4
a : -971.0000, 6 -> 6
