a : 354.0000, 0 -> 0
b : -759.0000, 0 -> 5
c : 599.0000, 0 -> 2
d : 605.0000, 0 -> 4
a : -903.0000, 1 -> 2
b : 87.0000, 1 -> 6
c : -611.0000, 1 -> 0
d : -211.0000, 1 -> 1
a : 362.0000, 2 -> 0
b : -347.0000, 2 -> 1
c : 379.0000, 2 -> 6
d : 170.0000, 2 -> 4
a : -820.0000, 3 -> 0
b : 870.0000, 3 -> 4
c : -733.0000, 3 -> 1
d : 30.0000, 3 -> 1
a : -646.0000, 4 -> 7
b : 663.0000, 4 -> 6
c : -311.0000, 4 -> 3
d : -443.0000, 4 -> 6
a : 672.0000, 5 -> 3
b : -48.0000, 5 -> 6
c : 414.0000, 5 -> 5
d : -380.0000, 5 -> 2
a : -858.0000, 6 -> 3
b : -895.0000, 6 -> 3
c : 495.0000, 6 -> 2
d : -420.0000, 6 -> 2
a : 876.0000, 7 -> 4
b : -841.0000, 7 -> 7
c : 376.0000, 7 -> 7
d : 126.0000, 7 -> 0
d : 330.0000, 0 -> 1
a : -162.0000, 0 -> 7
b : 383.0000, 1 -> 0
c : -555.0000, 1 -> 3
a : -789.0000, 2 -> 3
a : 953.0000, 2 -> 5
b : -605.0000, 3 -> 3
a : -158.0000, 3 -> 2
d : 943.0000, 4 -> 1
c : -647.0000, 4 -> 6
c : -547.0000, 5 -> 4
a : 435.0000, 5 -> 4
a : 930.0000, 6 -> 2
b : 275.0000, 6 -> 2
d : -286.0000, 7 -> 3
d : 44.0000, 7 -> 1
