a : 437.0000, 0 -> 1
b : 215.0000, 0 -> 0
a : 220.0000, 1 -> 3
b : -819.0000, 1 -> 7
a : 650.0000, 2 -> 5
b : -892.0000, 2 -> 4
a : 171.0000, 3 -> 5
b : 378.0000, 3 -> 7
a : 385.0000, 4 -> 7
b : 671.0000, 4 -> 2
a : -94.0000, 5 -> 6
b : 324.0000, 5 -> 0
a : -299.0000, 6 -> 7
b : -842.0000, 6 -> 0
a : -188.0000, 7 -> 5
b : -103.0000, 7 -> 2
b : -209.0000, 0 -> 2
a : -110.0000, 1 -> 1
b : -968.0000, 2 -> 6
a : -226.0000, 3 -> 4
b : -737.0000, 4 -> 3
b : -8.0000, 5 -> 3
b : 553.0000, 6 -> 7
a : 139.0000, 7 -> 1
