a : -855.0000, 0 -> 2
b : 555.0000, 0 -> 4
c : 786.0000, 0 -> 1
a : 699.0000, 1 -> 2
b : -563.0000, 1 -> 1
c : -617.0000, 1 -> 4
a : 416.0000, 2 -> 0
b : 711.0000, 2 -> 4
c : -649.0000, 2 -> 1
a : -533.0000, 3 -> 1
b : -235.0000, 3 -> 3
c : -358.0000, 3 -> 0
a : 991.0000, 4 -> 5
b : -868.0000, 4 -> 5
c : 441.0000, 4 -> 4
a : -556.0000, 5 -> 2
b : 941.0000, 5 -> 1
c : -694.0000, 5 -> 4
a : -562.0000, 0 -> 5
c : 64.0000, 1 -> 2
b : -235.0000, 2 -> 2
c : 142.0000, 3 -> 4
c : -293.0000, 4 -> 1
a : -436.0000, 5 -> 4
a : -85.0000, 1 -> 3
