a : 671.0000, 0 -> 5
b : -421.0000, 0 -> 1
c : -271.0000, 0 -> 4
d : 886.0000, 0 -> 0
a : -974.0000, 1 -> 3
b : 470.0000, 1 -> 3
c : -430.0000, 1 -> 1
d : -749.0000, 1 -> 0
a : 959.0000, 2 -> 3
b : -353.0000, 2 -> 1
c : -316.0000, 2 -> 3
d : 263.0000, 2 -> 0
a : -612.0000, 3 -> 2
b : -910.0000, 3 -> 5
c : -771.0000, 3 -> 5
d : -60.0000, 3 -> 1
a : -697.0000, 4 -> 4
b : 784.0000, 4 -> 2
c : -320.0000, 4 -> 4
d : 397.0000, 4 -> 2
a : -871.0000, 5 -> 1
b : 355.0000, 5 -> 1
c : 656.0000, 5 -> 2
d : 680.0000, 5 -> 0
a : 317.0000, 0 -> 3
c : -472.0000, 0 -> 2
a : -954.0000, 1 -> 4
d : 494.0000, 1 -> 4
a : -431.0000, 2 -> 5
c : -440.0000, 2 -> 0
d : -299.0000, 3 -> 4
d : 547.0000, 3 -> 3
c : -299.0000, 4 -> 2
c : 884.0000, 4 -> 3
d : 403.0000, 5 -> 4
b : 648.0000, 5 -> 5
