a : 471.0000, 0 -> 3
b : 549.0000, 0 -> 0
a : 112.0000, 1 -> 7
b : -341.0000, 1 -> 4
a : -756.0000, 2 -> 7
b : -273.0000, 2 -> 6
a : -684.0000, 3 -> 0
b : 238.0000, 3 -> 1
a : 819.0000, 4 -> 2
b : 13.0000, 4 -> 0
a : -903.0000, 5 -> 4
b : 441.0000, 5 -> 6
a : 360.0000, 6 -> 2
b : -492.0000, 6 -> 0
a : -286.0000, 7 -> 6
b : -828.0000, 7 -> 2
a : 583.0000, 0 -> 5
b : 931.0000, 1 -> 1
a : 850.0000, 2 -> 5
a : 166.0000, 3 -> 5
a : -306.0000, 4 -> 1
b : -727.0000, 5 -> 7
a : 11.0000, 6 -> 6
b : 544.0000, 7 -> 7
