a : -473.0000, 0 -> 1
b : 870.0000, 0 -> 0
c : -152.0000, 0 -> 1
d : 105.0000, 0 -> 0
a : 329.0000, 1 -> 0
b : 138.0000, 1 -> 0
c : 264.0000, 1 -> 0
d : 812.0000, 1 -> 0
a : 992.0000, 2 -> 2
b : -406.0000, 2 -> 2
c : 990.0000, 2 -> 2
d : 609.0000, 2 -> 0
a : -110.0000, 3 -> 2
b : 203.0000, 3 -> 1
c : 278.0000, 3 -> 3
d : -230.0000, 3 -> 2
d : 25.0000, 0 -> 2
b : -789.0000, 0 -> 1
c : 578.0000, 1 -> 3
d : -99.0000, 1 -> 2
a : -484.0000, 2 -> 3
c : 94.0000, 2 -> 1
d : 342.0000, 3 -> 1
b : -643.0000, 3 -> 3
