a : -670.0000, 0 -> 3
b : -645.0000, 0 -> 0
c : 745.0000, 0 -> 4
d : -326.0000, 0 -> 2
a : 871.0000, 1 -> 6
b : 895.0000, 1 -> 4
c : 142.0000, 1 -> 4
d : -837.0000, 1 -> 2
a : 759.0000, 2 -> 3
b : -596.0000, 2 -> 1
c : 446.0000, 2 -> 2
d : 453.0000, 2 -> 4
a : 224.0000, 3 -> 6
b : -411.0000, 3 -> 5
c : -184.0000, 3 -> 1
d : 970.0000, 3 -> 0
a : -478.0000, 4 -> 3
b : -592.0000, 4 -> 4
c : -974.0000, 4 -> 1
d : -43.0000, 4 -> 3
a : 606.0000, 5 -> 0
b : -516.0000, 5 -> 3
c : -883.0000, 5 -> 2
d : 347.0000, 5 -> 5
a : -572.0000, 6 -> 5
b : -970.0000, 6 -> 0
c : -40.0000, 6 -> 5
d : 783.0000, 6 -> 5
d : -34.0000, 0 -> 1
c : -951.0000, 0 -> 3
d : -107.0000, 1 -> 0
b : 255.0000, 1 -> 0
c : 68.0000, 2 -> 3
a : 932.0000, 2 -> 1
c : 359.0000, 3 -> 0
c : -986.0000, 3 -> 6
a : -9.0000, 4 -> 2
c : 331.0000, 4 -> 6
c : 439.0000, 5 -> 1
c : 540.0000, 5 -> 3
c : 31.0000, 6 -> 6
d : -85.0000, 6 -> 3
