a : 350.0000, 0 -> 2
b : 416.0000, 0 -> 3
c : -978.0000, 0 -> 2
d : -334.0000, 0 -> 2
a : 520.0000, 1 -> 4
b : 12.0000, 1 -> 5
c : 381.0000, 1 -> 5
d : 169.0000, 1 -> 0
a : -137.0000, 2 -> 5
b : 9.0000, 2 -> 3
c : 538.0000, 2 -> 1
d : -398.0000, 2 -> 3
a : 812.0000, 3 -> 4
b : -306.0000, 3 -> 4
c : 361.0000, 3 -> 1
d : -511.0000, 3 -> 2
a : -585.0000, 4 -> 0
b : 952.0000, 4 -> 5
c : 799.0000, 4 -> 5
d : 915.0000, 4 -> 1
a : 980.0000, 5 -> 2
b : -432.0000, 5 -> 4
c : 655.0000, 5 -> 5
d : -497.0000, 5 -> 3
b : 80.0000, 0 -> 2
a : -364.0000, 0 -> 3
d : -883.0000, 1 -> 4
a : -311.0000, 1 -> 2
b : 471.0000, 2 -> 1
c : -98.0000, 2 -> 2
a : -417.0000, 3 -> 1
a : 947.0000, 3 -> 2
c : -961.0000, 4 -> 1
b : 77.0000, 4 -> 4
b : -356.0000, 5 -> 1
a : -138.0000, 5 -> 4
