a : 144.0000, 0 -> 5
b : 968.0000, 0 -> 4
a : -72.0000, 1 -> 6
b : 895.0000, 1 -> 5
a : -686.0000, 2 -> 7
b : 404.0000, 2 -> 5
a : -359.0000, 3 -> 7
b : -96.0000, 3 -> 6
a : -230.0000, 4 -> 4
b : 670.0000, 4 -> 5
a : 687.0000, 5 -> 3
b : 919.0000, 5 -> 1
a : -451.0000, 6 -> 5
b : 318.0000, 6 -> 2
a : -505.0000, 7 -> 0
b : -898.0000, 7 -> 0
b : 905.0000, 0 -> 6
a : 347.0000, 1 -> 5
b : 609.0000, 2 -> 0
b : -147.0000, 3 -> 5
a : 504.0000, 4 -> 7
a : 542.0000, 5 -> 2
b : -894.0000, 6 -> 3
b : -473.0000, 7 -> 4
