a : 477.0000, 0 -> 0
b : 999.0000, 0 -> 3
c : 720.0000, 0 -> 3
d : 73.0000, 0 -> 2
a : 95.0000, 1 -> 2
b : -998.0000, 1 -> 0
c : 883.0000, 1 -> 1
d : 555.0000, 1 -> 0
a : 886.0000, 2 -> 2
b : 660.0000, 2 -> 3
c : 344.0000, 2 -> 1
d : -283.0000, 2 -> 2
a : 13.0000, 3 -> 1
b : -534.0000, 3 -> 3
c : 325.0000, 3 -> 2
d : -102.0000, 3 -> 2
b : -522.0000, 0 -> 0
b : -420.0000, 0 -> 1
c : -163.0000, 1 -> 3
d : 345.0000, 1 -> 1
d : 454.0000, 2 -> 1
b : 872.0000, 2 -> 2
d : 971.0000, 3 -> 3
a : 861.0000, 3 -> 2
