a : -648.0000, 0 -> 2
b : -378.0000, 0 -> 1
c : 123.0000, 0 -> 4
a : 62.0000, 1 -> 1
b : 617.0000, 1 -> 3
c : -529.0000, 1 -> 2
a : 906.0000, 2 -> 4
b : 613.0000, 2 -> 5
c : 282.0000, 2 -> 4
a : 203.0000, 3 -> 5
b : 404.0000, 3 -> 5
c : 184.0000, 3 -> 1
a : -226.0000, 4 -> 1
b : -962.0000, 4 -> 4
c : -39.0000, 4 -> 4
a : 733.0000, 5 -> 3
b : -134.0000, 5 -> 3
c : 139.0000, 5 -> 5
c : -402.0000, 0 -> 2
a : 148.0000, 1 -> 3
a : 735.0000, 2 -> 5
a : 89.0000, 3 -> 4
b : 836.0000, 4 -> 2
a : -577.0000, 5 -> 5
