a : -993.0000, 0 -> 1
b : 511.0000, 0 -> 6
a : -936.0000, 1 -> 3
b : -531.0000, 1 -> 7
a : -510.0000, 2 -> 6
b : 789.0000, 2 -> 7
a : -310.0000, 3 -> 5
b : 139.0000, 3 -> 5
a : -566.0000, 4 -> 4
b : 547.0000, 4 -> 5
a : 378.0000, 5 -> 6
b : 879.0000, 5 -> 0
a : -539.0000, 6 -> 0
b : 672.0000, 6 -> 7
a : -839.0000, 7 -> 4
b : 772.0000, 7 -> 2
a : -72.0000, 0 -> 3
a : -495.0000, 1 -> 1
b : 26.0000, 2 -> 2
a : -273.0000, 3 -> 0
a : 731.0000, 4 -> 5
b : -858.0000, 5 -> 6
a : -444.0000, 6 -> 4
b : -471.0000, 7 -> 4
