a : 890.0000, 0 -> 0
b : -590.0000, 0 -> 3
c : 291.0000, 0 -> 2
a : 838.0000, 1 -> 3
b : -792.0000, 1 -> 2
c : -400.0000, 1 -> 3
a : -474.0000, 2 -> 4
b : 721.0000, 2 -> 6
c : 265.0000, 2 -> 3
a : -954.0000, 3 -> 1
b : 392.0000, 3 -> 2
c : -359.0000, 3 -> 2
a : -451.0000, 4 -> 4
b : 694.0000, 4 -> 6
c : -338.0000, 4 -> 4
a : 555.0000, 5 -> 3
b : -500.0000, 5 -> 1
c : 329.0000, 5 -> 0
a : -38.0000, 6 -> 6
b : -30.0000, 6 -> 0
c : -32.0000, 6 -> 0
a : 55.0000, 0 -> 3
c : 147.0000, 1 -> 1
a : -237.0000, 2 -> 1
a : 101.0000, 3 -> 4
a : 272.0000, 4 -> 3
a : -894.0000, 5 -> 5
b : -736.0000, 6 -> 6
a : 716.0000, 2 -> 5
