a : 561.0000, 0 -> 1
b : -126.0000, 0 -> 6
a : -904.0000, 1 -> 2
b : -956.0000, 1 -> 7
a : 298.0000, 2 -> 2
b : 113.0000, 2 -> 0
a : -694.0000, 3 -> 1
b : -372.0000, 3 -> 6
a : 273.0000, 4 -> 3
b : 954.0000, 4 -> 3
a : 135.0000, 5 -> 4
b : -353.0000, 5 -> 1
a : 237.0000, 6 -> 7
b : 343.0000, 6 -> 6
a : 805.0000, 7 -> 2
b : -384.0000, 7 -> 6
a : 921.0000, 0 -> 2
b : 244.0000, 1 -> 2
b : 939.0000, 2 -> 7
b : -1000.0000, 3 -> 1
a : 910.0000, 4 -> 5
a : -321.0000, 5 -> 0
b : -12.0000, 6 -> 4
b : -465.0000, 7 -> 5
