a : 703.0000, 0 -> 0
b : -734.0000, 0 -> 1
c : 876.0000, 0 -> 2
a : -975.0000, 1 -> 3
b : 375.0000, 1 -> 7
c : 678.0000, 1 -> 1
a : -61.0000, 2 -> 7
b : -515.0000, 2 -> 0
c : 89.0000, 2 -> 2
a : 167.0000, 3 -> 4
b : -616.0000, 3 -> 6
c : -458.0000, 3 -> 3
a : -414.0000, 4 -> 0
b : 371.0000, 4 -> 5
c : -799.0000, 4 -> 7
a : 511.0000, 5 -> 0
b : 318.0000, 5 -> 6
c : -531.0000, 5 -> 3
a : -769.0000, 6 -> 4
b : -979.0000, 6 -> 0
c : 409.0000, 6 -> 5
a : -122.0000, 7 -> 2
b : -702.0000, 7 -> 7
c : 967.0000, 7 -> 6
c : -567.0000, 0 -> 4
c : 540.0000, 1 -> 0
c : -269.0000, 2 -> 3
b : -660.0000, 3 -> 1
a : -182.0000, 4 -> 5
b : -987.0000, 5 -> 5
b : 575.0000, 6 -> 6
c : 153.0000, 7 -> 4
