a : -66.0000, 0 -> 4
b : -701.0000, 0 -> 1
c : 681.0000, 0 -> 4
d : -293.0000, 0 -> 3
a : -420.0000, 1 -> 1
b : 111.0000, 1 -> 2
c : 540.0000, 1 -> 3
d : 230.0000, 1 -> 0
a : 852.0000, 2 -> 1
b : 41.0000, 2 -> 3
c : 346.0000, 2 -> 1
d : 717.0000, 2 -> 1
a : -175.0000, 3 -> 1
b : -633.0000, 3 -> 5
c : 746.0000, 3 -> 5
d : -808.0000, 3 -> 5
a : -1000.0000, 4 -> 0
b : -425.0000, 4 -> 5
c : 268.0000, 4 -> 5
d : -962.0000, 4 -> 2
a : -557.0000, 5 -> 2
b : -379.0000, 5 -> 3
c : 649.0000, 5 -> 3
d : -939.0000, 5 -> 1
a : -158.0000, 0 -> 1
a : 429.0000, 0 -> 2
c : 836.0000, 1 -> 2
b : -158.0000, 1 -> 1
b : 465.0000, 2 -> 2
a : 803.0000, 2 -> 3
d : -218.0000, 3 -> 4
c : -694.0000, 3 -> 1
c : -459.0000, 4 -> 3
c : -718.0000, 4 -> 4
b : -999.0000, 5 -> 0
c : 404.0000, 5 -> 1
