a : 658.0000, 0 -> 4
b : 293.0000, 0 -> 2
c : 678.0000, 0 -> 0
d : 569.0000, 0 -> 3
a : 290.0000, 1 -> 2
b : -913.0000, 1 -> 1
c : -214.0000, 1 -> 3
d : 366.0000, 1 -> 1
a : 27.0000, 2 -> 3
b : -490.0000, 2 -> 2
c : -421.0000, 2 -> 5
d : -564.0000, 2 -> 5
a : 317.0000, 3 -> 0
b : -958.0000, 3 -> 2
c : 890.0000, 3 -> 2
d : 54.0000, 3 -> 2
a : -357.0000, 4 -> 2
b : -283.0000, 4 -> 3
c : -417.0000, 4 -> 4
d : 903.0000, 4 -> 4
a : 46.0000, 5 -> 1
b : 621.0000, 5 -> 0
c : 332.0000, 5 -> 4
d : -105.0000, 5 -> 5
b : 307.0000, 0 -> 4
d : -713.0000, 0 -> 4
a : -361.0000, 1 -> 4
c : -27.0000, 1 -> 4
c : 392.0000, 2 -> 1
a : 757.0000, 2 -> 2
d : 715.0000, 3 -> 3
d : -86.0000, 3 -> 0
a : -420.0000, 4 -> 4
c : -894.0000, 4 -> 3
c : -789.0000, 5 -> 5
b : -455.0000, 5 -> 3
