a : -7.0000, 0 -> 2
b : -37.0000, 0 -> 5
c : -133.0000, 0 -> 3
d : 673.0000, 0 -> 0
a : 662.0000, 1 -> 0
b : -685.0000, 1 -> 3
c : 924.0000, 1 -> 6
d : -347.0000, 1 -> 5
a : -204.0000, 2 -> 1
b : 515.0000, 2 -> 1
c : -853.0000, 2 -> 4
d : 414.0000, 2 -> 5
a : 262.0000, 3 -> 0
b : 808.0000, 3 -> 1
c : 872.0000, 3 -> 2
d : -981.0000, 3 -> 6
a : -582.0000, 4 -> 6
b : -712.0000, 4 -> 4
c : -334.0000, 4 -> 4
d : 640.0000, 4 -> 4
a : -953.0000, 5 -> 6
b : 841.0000, 5 -> 3
c : 801.0000, 5 -> 3
d : 853.0000, 5 -> 3
a : 933.0000, 6 -> 0
b : -960.0000, 6 -> 6
c : -874.0000, 6 -> 5
d : -791.0000, 6 -> 1
d : -191.0000, 0 -> 1
b : -583.0000, 0 -> 1
a : 919.0000, 1 -> 1
c : -955.0000, 1 -> 4
a : -157.0000, 2 -> 3
b : 136.0000, 2 -> 0
c : 71.0000, 3 -> 1
d : 210.0000, 3 -> 3
c : -412.0000, 4 -> 1
d : 328.0000, 4 -> 3
d : -679.0000, 5 -> 6
a : -114.0000, 5 -> 1
b : 421.0000, 6 -> 5
c : -136.0000, 6 -> 3
