a : 827.0000, 0 -> 1
b : 244.0000, 0 -> 3
c : 783.0000, 0 -> 2
d : -684.0000, 0 -> 5
a : -793.0000, 1 -> 4
b : -443.0000, 1 -> 1
c : -483.0000, 1 -> 1
d : 850.0000, 1 -> 0
a : 394.0000, 2 -> 2
b : 531.0000, 2 -> 4
c : -737.0000, 2 -> 5
d : -41.0000, 2 -> 5
a : -534.0000, 3 -> 3
b : -272.0000, 3 -> 5
c : 251.0000, 3 -> 2
d : 37.0000, 3 -> 4
a : 145.0000, 4 -> 5
b : 529.0000, 4 -> 2
c : 748.0000, 4 -> 3
d : 121.0000, 4 -> 4
a : -668.0000, 5 -> 0
b : -922.0000, 5 -> 3
c : 886.0000, 5 -> 1
d : -489.0000, 5 -> 5
b : -737.0000, 0 -> 5
a : 197.0000, 0 -> 2
a : 117.0000, 1 -> 0
d : -997.0000, 1 -> 2
a : -439.0000, 2 -> 3
c : -384.0000, 2 -> 0
c : 471.0000, 3 -> 4
d : 408.0000, 3 -> 0
c : -707.0000, 4 -> 4
b : -382.0000, 4 -> 1
d : -558.0000, 5 -> 1
a : -505.0000, 5 -> 1
