a : 496.0000, 0 -> 1
b : -796.0000, 0 -> 2
c : 929.0000, 0 -> 1
d : 24.0000, 0 -> 6
a : -406.0000, 1 -> 0
b : -913.0000, 1 -> 4
c : -214.0000, 1 -> 5
d : 838.0000, 1 -> 5
a : 784.0000, 2 -> 4
b : 556.0000, 2 -> 6
c : -59.0000, 2 -> 1
d : 160.0000, 2 -> 0
a : -687.0000, 3 -> 3
b : -595.0000, 3 -> 6
c : -259.0000, 3 -> 0
d : -693.0000, 3 -> 3
a : 237.0000, 4 -> 6
b : 362.0000, 4 -> 3
c : 81.0000, 4 -> 5
d : -162.0000, 4 -> 5
a : 304.0000, 5 -> 4
b : -420.0000, 5 -> 1
c : 675.0000, 5 -> 6
d : -168.0000, 5 -> 5
a : -472.0000, 6 -> 4
b : 146.0000, 6 -> 0
c : 522.0000, 6 -> 3
d : -431.0000, 6 -> 1
c : -520.0000, 0 -> 6
b : -318.0000, 0 -> 5
d : 717.0000, 1 -> 6
b : -398.0000, 1 -> 3
a : -80.0000, 2 -> 3
a : 308.0000, 2 -> 1
d : -819.0000, 3 -> 6
b : 885.0000, 3 -> 1
b : 377.0000, 4 -> 5
b : 637.0000, 4 -> 6
b : 155.0000, 5 -> 0
b : -773.0000, 5 -> 6
c : -701.0000, 6 -> 5
d : 668.0000, 6 -> 6
