a : 503.0000, 0 -> 0
b : 675.0000, 0 -> 4
c : 129.0000, 0 -> 5
a : -754.0000, 1 -> 3
b : -495.0000, 1 -> 1
c : 121.0000, 1 -> 3
a : -689.0000, 2 -> 3
b : -283.0000, 2 -> 1
c : 298.0000, 2 -> 4
a : -334.0000, 3 -> 4
b : -641.0000, 3 -> 3
c : 126.0000, 3 -> 1
a : -337.0000, 4 -> 5
b : 794.0000, 4 -> 2
c : -478.0000, 4 -> 2
a : 67.0000, 5 -> 4
b : -385.0000, 5 -> 6
c : 775.0000, 5 -> 2
a : -722.0000, 6 -> 5
b : -461.0000, 6 -> 2
c : -123.0000, 6 -> 1
a : 128.0000, 0 -> 3
b : -1.0000, 1 -> 4
c : 476.0000, 2 -> 0
b : 246.0000, 3 -> 5
b : 171.0000, 4 -> 4
a : -138.0000, 5 -> 0
c : 156.0000, 6 -> 3
